TIME,X,Y,Z
20210720:04:28:46:765,3.4906585E-5,-8.0285146E-4,8.726646E-5
20210720:04:28:46:771,-1.0471976E-4,-8.2030473E-4,3.1415926E-4
20210720:04:28:46:772,4.886922E-4,5.410521E-4,5.2359875E-4
20210720:04:28:46:777,6.6322513E-4,5.2359875E-4,6.981317E-5
20210720:04:28:46:780,2.9670598E-4,-1.5707963E-4,-6.981317E-5
20210720:04:28:46:784,0.001256637,5.9341197E-4,2.7925268E-4
20210720:04:28:46:789,2.0943952E-4,-1.7453292E-5,2.0943952E-4
20210720:04:28:46:792,-6.981317E-5,-2.443461E-4,-0.0011170107
20210720:04:28:46:796,-1.2217305E-4,0.0,2.9670598E-4
20210720:04:28:46:801,1.7453292E-4,1.7453292E-4,2.0943952E-4
20210720:04:28:46:804,3.4906584E-4,-4.0142573E-4,6.457718E-4
20210720:04:28:46:808,5.235988E-5,-5.7595863E-4,-4.712389E-4
20210720:04:28:46:813,6.457718E-4,7.15585E-4,8.726646E-5
20210720:04:28:46:817,1.0471976E-4,9.948377E-4,4.886922E-4
20210720:04:28:46:821,9.5993106E-4,3.4906584E-4,-4.886922E-4
20210720:04:28:46:825,2.9670598E-4,2.443461E-4,4.0142573E-4
20210720:04:28:46:828,2.443461E-4,5.410521E-4,2.2689281E-4
20210720:04:28:46:832,0.0011170107,8.726646E-5,-4.1887903E-4
20210720:04:28:46:836,3.1415926E-4,6.981317E-5,-4.712389E-4
20210720:04:28:46:841,-5.235988E-5,6.283185E-4,-6.6322513E-4
20210720:04:28:46:844,-5.5850536E-4,2.7925268E-4,-6.283185E-4
20210720:04:28:46:851,-2.0943952E-4,-6.457718E-4,5.061455E-4
20210720:04:28:46:853,-5.9341197E-4,6.981317E-5,2.443461E-4
20210720:04:28:46:857,-8.3775807E-4,-2.2689281E-4,6.457718E-4
20210720:04:28:46:860,-9.5993106E-4,5.7595863E-4,4.0142573E-4
20210720:04:28:46:864,-2.6179937E-4,-1.5707963E-4,-6.457718E-4
20210720:04:28:46:869,5.9341197E-4,-4.5378561E-4,-8.2030473E-4
20210720:04:28:46:875,-3.3161257E-4,-8.901179E-4,1.7453292E-5
20210720:04:28:46:879,5.7595863E-4,-8.726646E-5,1.7453292E-4
20210720:04:28:46:882,1.0471976E-4,-5.7595863E-4,-9.948377E-4
20210720:04:28:46:885,-8.726646E-5,2.6179937E-4,-5.5850536E-4
20210720:04:28:46:889,-1.2217305E-4,3.4906585E-5,-2.2689281E-4
20210720:04:28:46:893,-1.3962634E-4,-2.443461E-4,-8.726646E-4
20210720:04:28:46:897,-5.7595863E-4,1.7453292E-5,-4.1887903E-4
20210720:04:28:46:901,-2.0943952E-4,-1.2217305E-4,-3.3161257E-4
20210720:04:28:46:905,-1.3962634E-4,3.4906584E-4,1.0471976E-4
20210720:04:28:46:909,1.5707963E-4,5.235988E-5,5.235988E-5
20210720:04:28:46:913,4.712389E-4,6.981317E-5,-1.2217305E-4
20210720:04:28:46:917,-3.4906585E-5,-0.0013089969,1.7453292E-5
20210720:04:28:46:920,1.7453292E-4,-2.7925268E-4,1.5707963E-4
20210720:04:28:46:925,4.712389E-4,7.6794485E-4,-1.0471976E-4
20210720:04:28:46:929,4.0142573E-4,-5.235988E-5,1.7453292E-5
20210720:04:28:46:933,-3.4906585E-5,-8.3775807E-4,-1.3962634E-4
20210720:04:28:46:936,-1.2217305E-4,-5.061455E-4,-4.1887903E-4
20210720:04:28:46:942,-8.901179E-4,-6.457718E-4,5.410521E-4
20210720:04:28:46:945,-3.8397242E-4,-3.4906585E-5,3.8397242E-4
20210720:04:28:46:949,-6.1086525E-4,-2.6179937E-4,2.2689281E-4
20210720:04:28:46:952,-4.0142573E-4,4.5378561E-4,6.981317E-5
20210720:04:28:46:957,-4.363323E-4,-3.4906585E-5,2.9670598E-4
20210720:04:28:46:961,-5.061455E-4,1.7453292E-4,-2.0943952E-4
20210720:04:28:46:965,-3.1415926E-4,-6.6322513E-4,-2.9670598E-4
20210720:04:28:46:969,1.3962634E-4,8.2030473E-4,-4.363323E-4
20210720:04:28:46:974,1.7453292E-5,4.5378561E-4,2.0943952E-4
20210720:04:28:46:977,1.9198621E-4,-4.886922E-4,-2.2689281E-4
20210720:04:28:46:981,3.4906585E-5,2.7925268E-4,0.0
20210720:04:28:46:984,-1.0471976E-4,3.4906584E-4,6.1086525E-4
20210720:04:28:46:990,-5.7595863E-4,-5.235988E-5,3.8397242E-4
20210720:04:28:46:993,-2.0943952E-4,3.4906585E-5,-0.0010821042
20210720:04:28:46:997,-1.3962634E-4,-1.0471976E-4,-4.5378561E-4
20210720:04:28:47:001,1.5707963E-4,-8.726646E-5,-3.3161257E-4
20210720:04:28:47:005,3.4906585E-5,7.330383E-4,1.0471976E-4
20210720:04:28:47:011,0.0,-4.363323E-4,5.235988E-5
20210720:04:28:47:012,3.8397242E-4,0.0,-3.1415926E-4
20210720:04:28:47:017,0.001850049,4.886922E-4,-5.7595863E-4
20210720:04:28:47:020,3.1415926E-4,8.3775807E-4,-3.6651915E-4
20210720:04:28:47:025,-8.2030473E-4,-1.0471976E-4,-9.5993106E-4
20210720:04:28:47:029,-5.235988E-5,1.5707963E-4,-3.6651915E-4
20210720:04:28:47:032,0.0015009831,2.0943952E-4,-6.457718E-4
20210720:04:28:47:036,2.443461E-4,-8.726646E-5,-3.6651915E-4
20210720:04:28:47:041,5.235988E-5,-3.8397242E-4,4.1887903E-4
20210720:04:28:47:044,-1.0471976E-4,0.0011868239,6.806784E-4
20210720:04:28:47:049,-4.363323E-4,6.283185E-4,-1.7453292E-5
20210720:04:28:47:052,0.0,1.0471976E-4,-7.15585E-4
20210720:04:28:47:057,-0.0010646508,0.0018325957,6.806784E-4
20210720:04:28:47:061,7.6794485E-4,-0.0013962634,8.726646E-5
20210720:04:28:47:064,-5.5850536E-4,0.0023038345,4.886922E-4
20210720:04:28:47:069,-3.8397242E-4,-5.5850536E-4,2.443461E-4
20210720:04:28:47:074,6.806784E-4,-0.0010297443,3.3161257E-4
20210720:04:28:47:076,0.0010821042,-0.0012042772,-6.457718E-4
20210720:04:28:47:081,0.001134464,-7.5049157E-4,-6.981317E-4
