TIME,X,Y,Z
20210720:13:42:45:691,0.06609912,0.21068974,9.738338
20210720:13:42:45:693,0.05913678,0.21793939,9.746632
20210720:13:42:45:697,0.073080614,0.21690509,9.744497
20210720:13:42:45:701,0.069767036,0.19299181,9.748289
20210720:13:42:45:704,0.053007625,0.19671719,9.739814
20210720:13:42:45:708,0.07912358,0.19777063,9.752857
20210720:13:42:45:712,0.081824236,0.209349,9.750299
20210720:13:42:45:716,0.07802225,0.1916319,9.753469
20210720:13:42:45:722,0.07150044,0.1875043,9.745741
20210720:13:42:45:724,0.07801267,0.2080657,9.754055
20210720:13:42:45:728,0.08714894,0.2050969,9.746029
20210720:13:42:45:732,0.07113652,0.20602585,9.750204
20210720:13:42:45:738,0.080435604,0.2055087,9.7499075
20210720:13:42:45:742,0.090481676,0.21366814,9.745043
20210720:13:42:45:744,0.0730423,0.21261469,9.746153
20210720:13:42:45:751,0.065103136,0.21242316,9.740292
20210720:13:42:45:753,0.055286907,0.20504901,9.741796
20210720:13:42:45:779,0.07662403,0.21317972,9.7460575
20210720:13:42:45:780,0.067497335,0.21367772,9.749017
20210720:13:42:45:780,0.079362996,0.20135236,9.738636
20210720:13:42:45:780,0.08875784,0.20364122,9.7490835
20210720:13:42:45:781,0.093910165,0.20138109,9.748979
20210720:13:42:45:781,0.07462248,0.21647413,9.755749
20210720:13:42:45:781,0.06783252,0.19394949,9.743826
20210720:13:42:45:784,0.07821378,0.20007864,9.737659
20210720:13:42:45:796,0.082073234,0.20769222,9.738062
20210720:13:42:45:797,0.07326257,0.20834343,9.738894
20210720:13:42:45:797,0.06516059,0.2064568,9.746517
20210720:13:42:45:800,0.073712684,0.2029421,9.756888
20210720:13:42:45:804,0.06786125,0.19494548,9.75846
20210720:13:42:45:831,0.06299624,0.20364122,9.743922
20210720:13:42:45:832,0.06324523,0.20202273,9.754505
20210720:13:42:45:832,0.06714299,0.20101719,9.756228
20210720:13:42:45:833,0.07309019,0.19697577,9.747744
20210720:13:42:45:833,0.08164228,0.19157445,9.729835
20210720:13:42:45:833,0.08113471,0.2142236,9.741729
20210720:13:42:45:834,0.08041645,0.21046948,9.749275
20210720:13:42:45:836,0.06972873,0.19364303,9.740129
20210720:13:42:45:840,0.07934384,0.19252256,9.742361
20210720:13:42:45:844,0.078826696,0.2093873,9.74396
20210720:13:42:45:848,0.07435432,0.20522138,9.746384
20210720:13:42:45:853,0.0752354,0.196133,9.737123
20210720:13:42:45:857,0.06817728,0.19785683,9.733244
20210720:13:42:45:861,0.062756814,0.19636285,9.739574
20210720:13:42:45:865,0.0771316,0.20457017,9.752541
20210720:13:42:45:869,0.059222974,0.19463903,9.738588
20210720:13:42:45:872,0.07524497,0.19192879,9.73086
20210720:13:42:45:876,0.07835743,0.202741,9.735504
20210720:13:42:45:880,0.066549234,0.21207838,9.74894
20210720:13:42:45:884,0.08086655,0.20553742,9.746392
20210720:13:42:45:889,0.08673713,0.20594923,9.739795
20210720:13:42:45:892,0.07015968,0.20928195,9.745167
20210720:13:42:45:896,0.07933427,0.21701044,9.735141
20210720:13:42:45:902,0.07937258,0.21748929,9.735964
20210720:13:42:45:904,0.08130709,0.2135532,9.738971
20210720:13:42:45:908,0.06643431,0.1972535,9.758661
20210720:13:42:45:912,0.061167065,0.21141759,9.709991
20210720:13:42:45:917,0.05242344,0.21106325,9.770756
20210720:13:42:45:921,0.05770984,0.1934515,9.741632
20210720:13:42:45:924,0.07224743,0.20188865,9.738243
20210720:13:42:45:928,0.08313626,0.21231781,9.68154
20210720:13:42:45:932,0.07863516,0.21993136,9.747418
20210720:13:42:45:937,0.068818934,0.20878397,9.6813755
20210720:13:42:45:941,0.067152575,0.21773829,9.76954
20210720:13:42:45:945,0.06915412,0.21332337,9.732746
20210720:13:42:45:948,0.062182207,0.20841047,9.782449
20210720:13:42:45:953,0.069834076,0.2043499,9.776809
20210720:13:42:45:956,0.06603208,0.19864212,9.785485
20210720:13:42:45:960,0.079621576,0.20486705,9.75869
20210720:13:42:45:964,0.07824251,0.19475393,9.783599
20210720:13:42:45:969,0.062220514,0.18988892,9.733358
20210720:13:42:45:972,0.055200715,0.21262427,9.696775
20210720:13:42:45:976,0.06781337,0.21656992,9.730505
20210720:13:42:45:980,0.06896259,0.2140608,9.658593
20210720:13:42:45:985,0.06678865,0.20935857,9.773764
20210720:13:42:45:989,0.08250419,0.20241539,9.704016
20210720:13:42:45:992,0.07664319,0.20275058,9.797725
20210720:13:42:45:996,0.072889075,0.20363164,9.842362
20210720:13:42:46:002,0.05529648,0.18264887,9.753404
20210720:13:42:46:004,0.0497132,0.19776106,9.811534
20210720:13:42:46:008,0.061013836,0.21459709,9.629316
20210720:13:42:46:012,0.06605124,0.21131223,9.718649
20210720:13:42:46:017,0.09589256,0.21963449,9.733933
