TIME,X,Y,Z
20210720:02:54:43:790,0.07021715,0.18880674,9.742399
20210720:02:54:43:792,0.07697837,0.17910543,9.754495
20210720:02:54:43:796,0.06713341,0.18126023,9.746767
20210720:02:54:43:800,0.07799351,0.18963036,9.759331
20210720:02:54:43:804,0.079583265,0.19607554,9.758842
20210720:02:54:43:809,0.07789774,0.20475213,9.750032
20210720:02:54:43:812,0.07981311,0.19277154,9.745847
20210720:02:54:43:816,0.10093954,0.18928558,9.754705
20210720:02:54:43:820,0.09425493,0.18773414,9.755884
20210720:02:54:43:824,0.07627927,0.18805017,9.754217
20210720:02:54:43:828,0.057767298,0.18957289,9.754447
20210720:02:54:43:832,0.061281987,0.17820522,9.75912
20210720:02:54:43:836,0.07387549,0.18215087,9.748902
20210720:02:54:43:840,0.06845502,0.20177375,9.743204
20210720:02:54:43:844,0.07874051,0.19416976,9.760231
20210720:02:54:43:848,0.08768524,0.19662142,9.756046
20210720:02:54:43:852,0.07269754,0.19584571,9.73536
20210720:02:54:43:856,0.09617987,0.18511009,9.7409725
20210720:02:54:43:860,0.10021171,0.18799272,9.759378
20210720:02:54:43:864,0.09727163,0.1952328,9.746365
20210720:02:54:43:868,0.07151002,0.20539376,9.742342
20210720:02:54:43:872,0.07044699,0.196631,9.746815
20210720:02:54:43:877,0.07165367,0.19821116,9.7439995
20210720:02:54:43:881,0.08666052,0.19483055,9.752589
20210720:02:54:43:884,0.089840025,0.20581515,9.751814
20210720:02:54:43:888,0.074976824,0.20553742,9.753393
20210720:02:54:43:893,0.07527371,0.1988624,9.754523
20210720:02:54:43:896,0.08046433,0.18871099,9.749687
20210720:02:54:43:900,0.08143159,0.19642988,9.749285
20210720:02:54:43:904,0.074632056,0.20196527,9.744143
20210720:02:54:43:909,0.07686345,0.19503167,9.748432
20210720:02:54:43:913,0.08054095,0.18946755,9.73332
20210720:02:54:43:916,0.07887458,0.18745641,9.743089
20210720:02:54:43:920,0.08356722,0.19016665,9.7464695
20210720:02:54:43:925,0.09066363,0.20329645,9.75912
20210720:02:54:43:928,0.08758948,0.18516755,9.753144
20210720:02:54:43:932,0.07311892,0.20020314,9.734738
20210720:02:54:43:936,0.077591285,0.19648735,9.74239
20210720:02:54:43:941,0.07650911,0.18822256,9.742141
20210720:02:54:43:945,0.08261911,0.1842865,9.751765
20210720:02:54:43:949,0.082925566,0.19182344,9.753298
20210720:02:54:43:952,0.08900684,0.1809825,9.750999
20210720:02:54:43:956,0.0812209,0.1936143,9.745531
20210720:02:54:43:960,0.07541735,0.21420443,9.755146
20210720:02:54:43:964,0.093373865,0.20954053,9.757137
20210720:02:54:43:968,0.07979395,0.20247285,9.754198
20210720:02:54:43:972,0.080062106,0.20001161,9.749448
20210720:02:54:43:977,0.08667011,0.19369091,9.745838
20210720:02:54:43:980,0.06964254,0.17811903,9.73922
20210720:02:54:43:985,0.080751635,0.19643947,9.743989
20210720:02:54:43:988,0.08397902,0.21145588,9.741978
20210720:02:54:43:992,0.07829997,0.20821893,9.7399
20210720:02:54:43:996,0.083433144,0.19082746,9.744764
20210720:02:54:44:001,0.084151395,0.1985272,9.744075
20210720:02:54:44:005,0.08525273,0.20194612,9.744287
20210720:02:54:44:009,0.09347921,0.19985838,9.741183
20210720:02:54:44:013,0.08516654,0.19282901,9.742868
20210720:02:54:44:016,0.08283938,0.17932571,9.743539
20210720:02:54:44:020,0.07613561,0.18450676,9.753461
20210720:02:54:44:025,0.085358076,0.17463307,9.751966
20210720:02:54:44:029,0.08562623,0.20900422,9.76638
20210720:02:54:44:033,0.07920977,0.18765754,9.754457
20210720:02:54:44:036,0.07578127,0.19661185,9.751114
20210720:02:54:44:042,0.08870996,0.19411229,9.750827
20210720:02:54:44:044,0.078922465,0.1810591,9.738387
20210720:02:54:44:048,0.09152554,0.19572121,9.749438
20210720:02:54:44:053,0.08606677,0.19080831,9.757253
20210720:02:54:44:056,0.079899296,0.19679381,9.752981
20210720:02:54:44:061,0.072352774,0.20325814,9.75393
20210720:02:54:44:065,0.09784624,0.20031807,9.742811
20210720:02:54:44:068,0.098334655,0.19502209,9.761112
20210720:02:54:44:072,0.08538681,0.18377891,9.740522
20210720:02:54:44:076,0.08039729,0.17645267,9.733139
20210720:02:54:44:080,0.075762115,0.18727446,9.74216
20210720:02:54:44:085,0.08619126,0.19945616,9.745799
20210720:02:54:44:088,0.09982864,0.20812316,9.750023
20210720:02:54:44:092,0.0848122,0.20540336,9.762941
20210720:02:54:44:096,0.07381802,0.19391118,9.752848
20210720:02:54:44:100,0.08146989,0.21571757,9.713899
20210720:02:54:44:104,0.082523346,0.20448397,9.701162
20210720:02:54:44:110,0.07214208,0.2038998,9.776493
20210720:02:54:44:112,0.06931692,0.18611567,9.862014
20210720:02:54:44:116,0.07324342,0.17886603,9.786386
20210720:02:54:44:121,0.09390059,0.18924728,9.709513
20210720:02:54:44:126,0.10743262,0.19599894,9.675276
20210720:02:54:44:128,0.08676587,0.19263747,9.763487
20210720:02:54:44:132,0.06048711,0.18928558,9.836433
20210720:02:54:44:136,0.07981311,0.18902701,9.730495
20210720:02:54:44:140,0.11356177,0.20688775,9.686375
20210720:02:54:44:144,0.10271125,0.1922927,9.726214
20210720:02:54:44:148,0.07467994,0.19392076,9.785112
20210720:02:54:44:152,0.067114264,0.1987379,9.750616
20210720:02:54:44:157,0.09739613,0.22482511,9.673676
20210720:02:54:44:160,0.06429868,0.20599711,9.825008
20210720:02:54:44:164,0.059692238,0.19611384,9.781626
20210720:02:54:44:168,0.097922854,0.19136375,9.700174
20210720:02:54:44:172,0.10088208,0.21638796,9.685504
20210720:02:54:44:177,0.06704722,0.18515798,9.837918
20210720:02:54:44:181,0.062124744,0.17102261,9.779692
20210720:02:54:44:186,0.10392751,0.19524236,9.690091
20210720:02:54:44:188,0.11009497,0.21623473,9.67292
20210720:02:54:44:193,0.050393157,0.21144632,9.833112
20210720:02:54:44:196,0.050967764,0.18623058,9.760739
20210720:02:54:44:200,0.1123551,0.2033635,9.699984
20210720:02:54:44:204,0.11586021,0.20292296,9.705433
20210720:02:54:44:208,0.07145255,0.19471563,9.844929
20210720:02:54:44:212,0.08736921,0.18722658,9.7541685
20210720:02:54:44:216,0.12764926,0.21158996,9.67132
20210720:02:54:44:220,0.09438901,0.20020314,9.731405
20210720:02:54:44:226,0.04394797,0.18083884,9.84671
20210720:02:54:44:247,0.08215942,0.17348386,9.728436
20210720:02:54:44:247,0.12397176,0.20417751,9.646354
20210720:02:54:44:247,0.092741795,0.19974345,9.797064
20210720:02:54:44:248,0.048563987,0.17261237,9.814341
20210720:02:54:44:248,0.08139328,0.19085619,9.733053
20210720:02:54:44:248,0.10739431,0.22070709,9.673331
20210720:02:54:44:252,0.05653189,0.20231962,9.83585
20210720:02:54:44:264,0.05242344,0.17602171,9.77113
20210720:02:54:44:265,0.10674309,0.20190783,9.690761
20210720:02:54:44:266,0.09084559,0.19651608,9.707645
20210720:02:54:44:268,0.06413587,0.18384597,9.832938
20210720:02:54:44:272,0.08814493,0.18222748,9.736825
20210720:02:54:44:300,0.123454615,0.19550093,9.6710615
20210720:02:54:44:301,0.096409716,0.2121167,9.750473
20210720:02:54:44:301,0.05163814,0.19300139,9.824856
20210720:02:54:44:302,0.07186436,0.1759834,9.742744
20210720:02:54:44:303,0.12063904,0.20070115,9.684747
20210720:02:54:44:303,0.07674853,0.19211075,9.789958
20210720:02:54:44:304,0.050125007,0.17723796,9.787611
20210720:02:54:44:304,0.09417832,0.1753226,9.718985
20210720:02:54:44:309,0.10678139,0.19751208,9.6815195
20210720:02:54:44:312,0.06653965,0.18591455,9.813345
20210720:02:54:44:316,0.056608506,0.17854999,9.761524
20210720:02:54:44:321,0.09933064,0.18815552,9.711495
20210720:02:54:44:326,0.09805692,0.19509871,9.709168
20210720:02:54:44:328,0.06328354,0.19967642,9.830554
20210720:02:54:44:332,0.05572744,0.20130448,9.78581
20210720:02:54:44:336,0.098200575,0.20646639,9.710901
20210720:02:54:44:342,0.08869081,0.20766348,9.719128
20210720:02:54:44:344,0.058140792,0.19787598,9.800406
20210720:02:54:44:348,0.06548621,0.19283858,9.795599
20210720:02:54:44:352,0.07265923,0.20854454,9.735964
20210720:02:54:44:356,0.09243534,0.20656215,9.714071
20210720:02:54:44:360,0.09051998,0.20339222,9.726349
20210720:02:54:44:364,0.08649772,0.19346108,9.76887
20210720:02:54:44:368,0.08338525,0.18939093,9.7666
20210720:02:54:44:372,0.10366893,0.20624611,9.729241
20210720:02:54:44:376,0.09864111,0.20898508,9.720947
20210720:02:54:44:380,0.087445825,0.20739533,9.76002
20210720:02:54:44:384,0.08810662,0.19525194,9.759484
20210720:02:54:44:388,0.07865431,0.19113392,9.750186
20210720:02:54:44:392,0.095748916,0.19133502,9.755672
20210720:02:54:44:396,0.07896077,0.20620781,9.767184
20210720:02:54:44:400,0.08837477,0.1973301,9.738166
20210720:02:54:44:404,0.07165367,0.2010938,9.744287
20210720:02:54:44:409,0.06959466,0.18492815,9.750903
20210720:02:54:44:412,0.05992208,0.18969738,9.760979
20210720:02:54:44:416,0.07839574,0.19101898,9.74375
20210720:02:54:44:420,0.07856812,0.19580738,9.737123
20210720:02:54:44:425,0.07528328,0.19591273,9.742668
20210720:02:54:44:446,0.07852024,0.19895816,9.756966
20210720:02:54:44:447,0.08088571,0.1885769,9.750855
20210720:02:54:44:447,0.07499597,0.1925417,9.751315
20210720:02:54:44:447,0.08102936,0.20134279,9.748357
20210720:02:54:44:451,0.08329906,0.18966866,9.762463
20210720:02:54:44:452,0.07167282,0.19623834,9.763027
20210720:02:54:44:453,0.081450745,0.20240581,9.76071
