TIME,X,Y,Z
20210720:13:53:54:815,0.06220136,0.19926462,9.743185
20210720:13:53:54:815,0.069269046,0.21766166,9.73562
20210720:13:53:54:816,0.07616434,0.21459709,9.739191
20210720:13:53:54:820,0.06401137,0.2132276,9.743808
20210720:13:53:54:824,0.06293877,0.21291158,9.749228
20210720:13:53:54:829,0.060659494,0.21244231,9.740129
20210720:13:53:54:832,0.086976565,0.20855412,9.752178
20210720:13:53:54:836,0.080215335,0.2064951,9.736663
20210720:13:53:54:840,0.06706638,0.22501665,9.734824
20210720:13:53:54:844,0.06435614,0.2143002,9.735896
20210720:13:53:54:850,0.06726749,0.2186768,9.74917
20210720:13:53:54:853,0.068560354,0.21200177,9.745655
20210720:13:53:54:857,0.07121313,0.20721336,9.735149
20210720:13:53:54:860,0.076930486,0.21702002,9.7397375
20210720:13:53:54:864,0.08040687,0.20898508,9.735341
20210720:13:53:54:868,0.07057149,0.20398599,9.740886
20210720:13:53:54:872,0.076528266,0.19513701,9.754332
20210720:13:53:54:876,0.07319553,0.20972249,9.761974
20210720:13:53:54:881,0.06716215,0.20091183,9.755156
20210720:13:53:54:885,0.0608223,0.21674229,9.751497
20210720:13:53:54:889,0.075321585,0.21027796,9.758536
20210720:13:53:54:893,0.06373365,0.22482511,9.758566
20210720:13:53:54:897,0.0707726,0.2064951,9.756151
20210720:13:53:54:901,0.06775591,0.20076817,9.748232
20210720:13:53:54:904,0.04882256,0.21348618,9.739546
20210720:13:53:54:908,0.052116983,0.19834524,9.736749
20210720:13:53:54:914,0.060898915,0.19799091,9.74532
20210720:13:53:54:918,0.073214695,0.21356279,9.743222
20210720:13:53:54:921,0.047309425,0.2142619,9.745081
20210720:13:53:54:924,0.06151183,0.21743183,9.743816
20210720:13:53:54:929,0.055650827,0.19277154,9.753843
20210720:13:53:54:932,0.065754354,0.20043299,9.748232
20210720:13:53:54:936,0.059644353,0.18703504,9.741356
20210720:13:53:54:941,0.060544573,0.20602585,9.740253
20210720:13:53:54:945,0.06588843,0.21245189,9.738875
20210720:13:53:54:949,0.06438487,0.18695842,9.73493
20210720:13:53:54:953,0.06647262,0.19639157,9.73377
20210720:13:53:54:957,0.06946058,0.20860201,9.7548685
20210720:13:53:54:960,0.07909485,0.21107282,9.747283
20210720:13:53:54:964,0.07524497,0.22258414,9.741959
20210720:13:53:54:968,0.06861782,0.21217415,9.741499
20210720:13:53:54:972,0.072611354,0.21458751,9.754907
20210720:13:53:54:976,0.07674853,0.20512563,9.737381
20210720:13:53:54:981,0.08277234,0.20292296,9.734298
20210720:13:53:54:984,0.0739138,0.20655257,9.733886
20210720:13:53:54:988,0.0714334,0.21357237,9.74375
20210720:13:53:54:992,0.074565016,0.2199601,9.748012
20210720:13:53:54:996,0.0662715,0.2080657,9.754437
20210720:13:53:55:000,0.07458418,0.21185812,9.759082
20210720:13:53:55:004,0.076614454,0.20696437,9.750885
20210720:13:53:55:008,0.07360734,0.2155835,9.748816
20210720:13:53:55:012,0.082427576,0.20081605,9.742917
20210720:13:53:55:016,0.072544314,0.19916886,9.732947
20210720:13:53:55:020,0.06634811,0.18730319,9.728685
20210720:13:53:55:024,0.06697061,0.20628442,9.73696
20210720:13:53:55:029,0.07383718,0.20512563,9.735552
20210720:13:53:55:033,0.07596324,0.20731871,9.733483
20210720:13:53:55:036,0.058428098,0.2097991,9.700683
20210720:13:53:55:040,0.06695145,0.20180248,9.7325735
20210720:13:53:55:045,0.09784624,0.21164744,9.738799
20210720:13:53:55:049,0.08517612,0.215957,9.756908
20210720:13:53:55:052,0.06479668,0.18813637,9.797352
20210720:13:53:55:056,0.05914636,0.19122967,9.78264
20210720:13:53:55:060,0.07379887,0.19623834,9.752493
20210720:13:53:55:065,0.0782042,0.20853497,9.680505
