TIME,X,Y,Z
20210720:12:29:15:120,0.05716396,0.18632635,9.766313
20210720:12:29:15:121,0.04813303,0.19282901,9.767817
20210720:12:29:15:125,0.060209386,0.20321026,9.7693
20210720:12:29:15:129,0.06350381,0.21746056,9.757598
20210720:12:29:15:132,0.050555963,0.20727083,9.764407
20210720:12:29:15:137,0.04721366,0.19822074,9.768276
20210720:12:29:15:140,0.05629247,0.18732235,9.75709
20210720:12:29:15:144,0.050517656,0.18905574,9.750548
20210720:12:29:15:149,0.05572744,0.19113392,9.760194
20210720:12:29:15:154,0.042990282,0.1910573,9.746777
20210720:12:29:15:156,0.049741935,0.18680519,9.758996
20210720:12:29:15:161,0.05958689,0.19705239,9.763306
20210720:12:29:15:165,0.058753707,0.20917661,9.745311
20210720:12:29:15:169,0.061454367,0.19140205,9.744755
20210720:12:29:15:172,0.05201164,0.1887876,9.748318
20210720:12:29:15:176,0.044292733,0.1975025,9.742428
20210720:12:29:15:180,0.055085793,0.19053058,9.747044
20210720:12:29:15:184,0.060918067,0.18915151,9.74759
20210720:12:29:15:188,0.05275863,0.20093098,9.75348
20210720:12:29:15:192,0.054300494,0.20394768,9.739373
20210720:12:29:15:196,0.055765748,0.21066102,9.753824
20210720:12:29:15:200,0.058705825,0.20638019,9.750616
20210720:12:29:15:206,0.059088897,0.19729179,9.754408
20210720:12:29:15:209,0.05748957,0.19091365,9.743654
20210720:12:29:15:213,0.057010733,0.19401653,9.750654
20210720:12:29:15:217,0.041314345,0.1942368,9.753451
20210720:12:29:15:222,0.044436384,0.18194017,9.753614
20210720:12:29:15:224,0.057863068,0.17633773,9.742428
20210720:12:29:15:229,0.050555963,0.19099027,9.752072
20210720:12:29:15:232,0.05911763,0.19784725,9.7347765
20210720:12:29:15:237,0.06541917,0.20163967,9.752015
20210720:12:29:15:241,0.053917423,0.20280804,9.763583
20210720:12:29:15:245,0.050488926,0.19819202,9.754696
20210720:12:29:15:249,0.05083369,0.20511605,9.760653
20210720:12:29:15:253,0.046935927,0.2030666,9.768305
20210720:12:29:15:257,0.07315723,0.2018695,9.761849
20210720:12:29:15:260,0.06988196,0.19517532,9.764101
20210720:12:29:15:264,0.057623647,0.20454144,9.755509
20210720:12:29:15:270,0.057566185,0.18763839,9.754657
20210720:12:29:15:273,0.063704915,0.20451272,9.750722
20210720:12:29:15:277,0.06109045,0.20515436,9.74328
20210720:12:29:15:280,0.052854396,0.20266439,9.755491
20210720:12:29:15:284,0.045058876,0.20101719,9.748538
20210720:12:29:15:289,0.036411017,0.20514478,9.755127
20210720:12:29:15:293,0.03739743,0.1914691,9.74487
20210720:12:29:15:296,0.05692454,0.19403568,9.751527
20210720:12:29:15:300,0.05812164,0.18678604,9.7605
20210720:12:29:15:305,0.035577837,0.19999246,9.753393
20210720:12:29:15:309,0.04267425,0.20728998,9.748692
20210720:12:29:15:312,0.0624312,0.20331562,9.752234
20210720:12:29:15:316,0.058380216,0.20570022,9.741451
20210720:12:29:15:321,0.052777782,0.18917067,9.751267
20210720:12:29:15:324,0.04674439,0.19990626,9.758202
20210720:12:29:15:329,0.04762546,0.19256085,9.75436
20210720:12:29:15:333,0.03331771,0.19879535,9.752972
20210720:12:29:15:338,0.043564897,0.18598159,9.759762
20210720:12:29:15:341,0.051724333,0.18188272,9.762338
20210720:12:29:15:344,0.061789557,0.1893622,9.755491
20210720:12:29:15:349,0.06770802,0.18607736,9.747705
20210720:12:29:15:354,0.076547414,0.20533632,9.75889
20210720:12:29:15:357,0.055861514,0.22418347,9.763765
