TIME,X,Y,Z
20210720:02:04:40:021,0.07628884,0.197129,9.738042
20210720:02:04:40:024,0.085511304,0.177803,9.740532
20210720:02:04:40:028,0.082073234,0.19078913,9.743855
20210720:02:04:40:033,0.094609275,0.18704462,9.740389
20210720:02:04:40:036,0.10201214,0.20167798,9.754485
20210720:02:04:40:040,0.093220636,0.19196709,9.748308
20210720:02:04:40:044,0.090472095,0.19009961,9.737362
20210720:02:04:40:048,0.091008395,0.18150921,9.749112
20210720:02:04:40:052,0.08073248,0.2038136,9.762846
20210720:02:04:40:056,0.09238746,0.20232919,9.753517
20210720:02:04:40:060,0.09295248,0.18263929,9.751593
20210720:02:04:40:064,0.06965212,0.20027019,9.744296
20210720:02:04:40:068,0.069920264,0.18675731,9.749361
20210720:02:04:40:073,0.07365522,0.19277154,9.749372
20210720:02:04:40:078,0.07603985,0.2020419,9.754304
20210720:02:04:40:080,0.07540777,0.19709069,9.761103
20210720:02:04:40:084,0.076327145,0.20448397,9.760624
20210720:02:04:40:088,0.08348103,0.20239624,9.754696
20210720:02:04:40:093,0.07066726,0.21486524,9.765306
20210720:02:04:40:096,0.07535032,0.18863437,9.752732
20210720:02:04:40:100,0.08650729,0.18341501,9.746623
20210720:02:04:40:104,0.08085698,0.18711165,9.748308
20210720:02:04:40:108,0.074114904,0.1859337,9.759954
20210720:02:04:40:112,0.083787486,0.18712123,9.747571
20210720:02:04:40:116,0.08020575,0.19145952,9.753623
20210720:02:04:40:120,0.09275138,0.19787598,9.757186
20210720:02:04:40:124,0.075187504,0.19912097,9.756823
20210720:02:04:40:129,0.08288726,0.18980274,9.758966
20210720:02:04:40:133,0.0845632,0.19095194,9.762913
20210720:02:04:40:136,0.08580819,0.20273143,9.766935
20210720:02:04:40:140,0.083528906,0.20299,9.746384
20210720:02:04:40:145,0.08613379,0.19786641,9.747197
20210720:02:04:40:148,0.079238504,0.19298224,9.740417
20210720:02:04:40:152,0.08095275,0.19129673,9.743587
20210720:02:04:40:156,0.09645759,0.19268535,9.740072
20210720:02:04:40:161,0.100068055,0.19778979,9.748232
20210720:02:04:40:165,0.093335554,0.20043299,9.758584
20210720:02:04:40:168,0.08738836,0.19869958,9.752848
20210720:02:04:40:173,0.09068278,0.21080467,9.755539
20210720:02:04:40:177,0.08287769,0.20326772,9.761735
20210720:02:04:40:180,0.09402508,0.20375614,9.748614
20210720:02:04:40:184,0.08888235,0.19129673,9.752101
20210720:02:04:40:188,0.08558792,0.196631,9.750148
20210720:02:04:40:193,0.092464074,0.20080648,9.74057
20210720:02:04:40:196,0.078730926,0.19705239,9.749955
20210720:02:04:40:200,0.0784532,0.20081605,9.75121
20210720:02:04:40:204,0.08442913,0.20532674,9.747427
20210720:02:04:40:208,0.08839393,0.19458155,9.750339
20210720:02:04:40:213,0.08404606,0.19854635,9.755615
20210720:02:04:40:216,0.07913315,0.20358376,9.751727
20210720:02:04:40:220,0.06442318,0.19372922,9.752857
20210720:02:04:40:224,0.07883627,0.20027976,9.750684
20210720:02:04:40:228,0.09094136,0.19772275,9.752742
20210720:02:04:40:233,0.09491573,0.20556617,9.757837
20210720:02:04:40:236,0.10500011,0.21205923,9.749017
20210720:02:04:40:240,0.10164823,0.20370825,9.729979
20210720:02:04:40:244,0.09257899,0.21850443,9.709599
20210720:02:04:40:248,0.09689813,0.22711396,9.694553
20210720:02:04:40:252,0.10169611,0.22695117,9.677919
20210720:02:04:40:256,0.09985736,0.19915926,9.735685
20210720:02:04:40:264,0.08545385,0.19848889,9.753968
20210720:02:04:40:265,0.07972691,0.17854041,9.80054
20210720:02:04:40:279,0.08433336,0.18881632,9.847572
20210720:02:04:40:280,0.07016926,0.18181567,9.828792
20210720:02:04:40:280,0.07435432,0.18328093,9.7971115
20210720:02:04:40:280,0.08578903,0.19542432,9.792726
20210720:02:04:40:285,0.07821378,0.19183302,9.687792
20210720:02:04:40:294,0.086622216,0.20536505,9.687611
20210720:02:04:40:295,0.080722906,0.21895453,9.654686
20210720:02:04:40:296,0.07885543,0.20492451,9.734268
20210720:02:04:40:326,0.06589801,0.19680338,9.763525
20210720:02:04:40:326,0.05363012,0.18388426,9.779998
20210720:02:04:40:326,0.07976522,0.1714823,9.854199
20210720:02:04:40:327,0.0827915,0.1737999,9.736711
20210720:02:04:40:327,0.09746317,0.18493772,9.782919
20210720:02:04:40:327,0.092148036,0.1923789,9.650203
20210720:02:04:40:328,0.09824846,0.20275058,9.739584
20210720:02:04:40:328,0.085358076,0.19553925,9.678532
20210720:02:04:40:332,0.07068641,0.18344374,9.722087
20210720:02:04:40:336,0.07881712,0.19880493,9.9011345
20210720:02:04:40:340,0.06583097,0.16192465,9.739785
20210720:02:04:40:344,0.0769688,0.17041928,9.925756
20210720:02:04:40:348,0.06764098,0.18747558,9.743663
20210720:02:04:40:352,0.09080728,0.20243454,9.741307
20210720:02:04:40:356,0.10352528,0.21550688,9.670851
20210720:02:04:40:360,0.094800815,0.21551646,9.639649
20210720:02:04:40:365,0.09326852,0.22898145,9.681797
20210720:02:04:40:368,0.08536765,0.20235792,9.682219
20210720:02:04:40:372,0.068818934,0.20558532,9.752838
20210720:02:04:40:377,0.080780365,0.19142123,9.84467
20210720:02:04:40:380,0.084419556,0.18488024,9.75733
20210720:02:04:40:384,0.09085517,0.18413328,9.858652
20210720:02:04:40:388,0.07189309,0.18833748,9.818641
20210720:02:04:40:394,0.06617574,0.18844283,9.759484
20210720:02:04:40:396,0.06852205,0.21280622,9.727604
20210720:02:04:40:401,0.101992995,0.22649148,9.666973
20210720:02:04:40:404,0.09240661,0.22010374,9.621616
20210720:02:04:40:409,0.07019799,0.217518,9.639669
20210720:02:04:40:413,0.08373002,0.20905212,9.645501
20210720:02:04:40:416,0.09339302,0.19309716,9.675658
20210720:02:04:40:420,0.08303092,0.19259916,9.713286
20210720:02:04:40:424,0.079774804,0.17591637,9.734767
20210720:02:04:40:428,0.076805994,0.17184623,9.7756405
20210720:02:04:40:432,0.07200801,0.18212213,9.817252
20210720:02:04:40:436,0.06281428,0.16655983,9.838799
20210720:02:04:40:440,0.06110003,0.17039055,9.851613
20210720:02:04:40:444,0.07929596,0.17122373,9.843588
20210720:02:04:40:448,0.091065854,0.17345512,9.849075
20210720:02:04:40:452,0.09391975,0.17945978,9.845656
20210720:02:04:40:456,0.08701487,0.1811453,9.821667
20210720:02:04:40:461,0.08094317,0.18081969,9.815308
20210720:02:04:40:465,0.08303092,0.19714814,9.795224
20210720:02:04:40:468,0.09229169,0.19242677,9.765154
20210720:02:04:40:472,0.08262869,0.18732235,9.748481
20210720:02:04:40:477,0.09029014,0.19268535,9.738032
20210720:02:04:40:481,0.08832689,0.20352629,9.742716
20210720:02:04:40:484,0.08304049,0.1999733,9.735705
20210720:02:04:40:488,0.0723432,0.18747558,9.735772
20210720:02:04:40:494,0.090816855,0.18862478,9.760739
20210720:02:04:40:496,0.097099245,0.18352036,9.768314
20210720:02:04:40:500,0.08489839,0.20671538,9.77903
20210720:02:04:40:504,0.0853102,0.19738756,9.785457
20210720:02:04:40:509,0.09299079,0.18456422,9.7837515
20210720:02:04:40:512,0.096084096,0.187466,9.795484
20210720:02:04:40:516,0.095940456,0.18097292,9.791719
20210720:02:04:40:520,0.08296388,0.18509094,9.780305
20210720:02:04:40:524,0.06974789,0.1946103,9.763507
20210720:02:04:40:529,0.07277416,0.20069157,9.716963
20210720:02:04:40:532,0.08289684,0.1946007,9.748213
20210720:02:04:40:536,0.08310753,0.18362568,9.7260895
20210720:02:04:40:541,0.09323979,0.19016665,9.725687
20210720:02:04:40:545,0.097415276,0.1938633,9.733368
20210720:02:04:40:548,0.08689036,0.2019174,9.742437
20210720:02:04:40:552,0.08961018,0.1955967,9.747102
20210720:02:04:40:556,0.08337568,0.21344787,9.745531
20210720:02:04:40:561,0.095203035,0.20708887,9.75597
20210720:02:04:40:564,0.07674853,0.20434034,9.767213
20210720:02:04:40:568,0.07671022,0.19632454,9.763344
20210720:02:04:40:573,0.07655699,0.19141163,9.759274
20210720:02:04:40:576,0.081824236,0.19980092,9.758776
20210720:02:04:40:580,0.07513005,0.19974345,9.748059
20210720:02:04:40:584,0.08086655,0.19836439,9.749142
20210720:02:04:40:588,0.0755227,0.2018695,9.748432
20210720:02:04:40:593,0.09238746,0.20012653,9.735227
20210720:02:04:40:596,0.09968498,0.19798133,9.7448225
20210720:02:04:40:601,0.09479123,0.19059761,9.740646
20210720:02:04:40:604,0.10296025,0.18657535,9.744219
20210720:02:04:40:609,0.108840406,0.18291701,9.7479925
20210720:02:04:40:612,0.09229169,0.18625931,9.755922
20210720:02:04:40:616,0.0837396,0.17436491,9.742802
20210720:02:04:40:620,0.09468589,0.1830032,9.751737
20210720:02:04:40:626,0.08035899,0.19818243,9.74962
20210720:02:04:40:645,0.086210415,0.19246508,9.752015
20210720:02:04:40:646,0.081824236,0.18389384,9.756985
20210720:02:04:40:646,0.082667,0.18264887,9.75281
20210720:02:04:40:647,0.08710106,0.20149602,9.748145
20210720:02:04:40:647,0.09821974,0.19062634,9.751881
20210720:02:04:40:649,0.07588662,0.18764795,9.745004
20210720:02:04:40:652,0.08959103,0.1954339,9.739364
