TIME,X,Y,Z
20210720:03:36:14:750,-3.6651915E-4,2.9670598E-4,3.4906584E-4
20210720:03:36:14:753,-0.0010297443,-5.061455E-4,1.5707963E-4
20210720:03:36:14:756,-0.002391101,-8.2030473E-4,8.901179E-4
20210720:03:36:14:760,-0.0019024089,-1.2217305E-4,5.061455E-4
20210720:03:36:14:764,0.0019198621,1.7453292E-4,-8.726646E-4
20210720:03:36:14:769,0.002443461,-6.981317E-5,-6.1086525E-4
20210720:03:36:14:772,0.0054454273,6.283185E-4,-0.0014486233
20210720:03:36:14:777,8.726646E-4,-1.3962634E-4,1.7453292E-4
20210720:03:36:14:780,-0.0012740904,1.7453292E-4,1.2217305E-4
20210720:03:36:14:784,-4.1887903E-4,2.2689281E-4,5.5850536E-4
20210720:03:36:14:788,-1.5707963E-4,-3.8397242E-4,6.283185E-4
20210720:03:36:14:792,1.9198621E-4,-5.5850536E-4,-4.1887903E-4
20210720:03:36:14:796,8.2030473E-4,-2.0943952E-4,-9.773844E-4
20210720:03:36:14:800,0.0,-2.6179937E-4,-1.7453292E-4
20210720:03:36:14:804,-3.4906584E-4,-8.726646E-5,1.9198621E-4
20210720:03:36:14:808,1.5707963E-4,2.9670598E-4,0.0
20210720:03:36:14:812,8.2030473E-4,-3.6651915E-4,2.2689281E-4
20210720:03:36:14:816,0.0013613568,3.1415926E-4,-6.1086525E-4
20210720:03:36:14:821,0.001012291,2.443461E-4,-1.2217305E-4
20210720:03:36:14:824,1.9198621E-4,6.806784E-4,-3.4906585E-5
20210720:03:36:14:828,-5.235988E-5,0.0,-2.0943952E-4
20210720:03:36:14:832,-5.410521E-4,-9.948377E-4,-0.001256637
20210720:03:36:14:837,-1.7453292E-4,-0.0014137167,-1.0471976E-4
20210720:03:36:14:840,-1.2217305E-4,1.3962634E-4,4.0142573E-4
20210720:03:36:14:844,-1.0471976E-4,7.853982E-4,2.9670598E-4
20210720:03:36:14:848,9.5993106E-4,7.6794485E-4,7.6794485E-4
20210720:03:36:14:854,0.0026005406,-4.1887903E-4,8.0285146E-4
20210720:03:36:14:857,0.0011519173,0.0,2.2689281E-4
20210720:03:36:14:860,4.0142573E-4,1.9198621E-4,8.901179E-4
20210720:03:36:14:864,-8.3775807E-4,2.2689281E-4,8.2030473E-4
20210720:03:36:14:870,-2.9670598E-4,5.410521E-4,6.806784E-4
20210720:03:36:14:873,-3.3161257E-4,8.726646E-5,-5.410521E-4
20210720:03:36:14:876,-2.6179937E-4,-3.4906584E-4,-2.9670598E-4
