TIME,X,Y,Z
20210720:05:52:16:491,0.07403829,0.19685125,9.758661
20210720:05:52:16:492,0.07157706,0.19485928,9.751746
20210720:05:52:16:496,0.069949,0.19507957,9.754025
20210720:05:52:16:500,0.077687055,0.18689139,9.753585
20210720:05:52:16:504,0.0878289,0.17965132,9.7598295
20210720:05:52:16:508,0.080904864,0.19046353,9.755051
20210720:05:52:16:512,0.081383705,0.1851963,9.758115
20210720:05:52:16:517,0.08961018,0.18042703,9.755414
20210720:05:52:16:520,0.07674853,0.19313547,9.761409
20210720:05:52:16:524,0.08651688,0.1912584,9.746862
20210720:05:52:16:528,0.0847739,0.18689139,9.750731
20210720:05:52:16:532,0.08322245,0.2002223,9.757291
20210720:05:52:16:536,0.09497319,0.21770956,9.753643
20210720:05:52:16:540,0.086181685,0.20984699,9.754006
20210720:05:52:16:544,0.07900866,0.19976261,9.767184
20210720:05:52:16:548,0.082925566,0.19022411,9.7665615
20210720:05:52:16:553,0.07488105,0.19243635,9.766686
20210720:05:52:16:557,0.08578903,0.18274462,9.755721
20210720:05:52:16:560,0.09187031,0.18808849,9.756525
20210720:05:52:16:564,0.08215942,0.18253393,9.758259
20210720:05:52:16:568,0.07932469,0.19542432,9.754983
20210720:05:52:16:573,0.08151778,0.18705419,9.755807
20210720:05:52:16:576,0.06685569,0.19533813,9.75891
20210720:05:52:16:581,0.08100063,0.18740854,9.754055
20210720:05:52:16:584,0.076365456,0.18588582,9.763756
20210720:05:52:16:589,0.08595184,0.19410272,9.753872
20210720:05:52:16:592,0.062488664,0.19256085,9.755165
20210720:05:52:16:597,0.07404786,0.21314141,9.756745
20210720:05:52:16:600,0.070178844,0.20266439,9.771781
20210720:05:52:16:605,0.082714885,0.19514659,9.765384
20210720:05:52:16:608,0.07969819,0.19389203,9.766045
20210720:05:52:16:612,0.06615658,0.18851943,9.771226
20210720:05:52:16:616,0.0844004,0.20489578,9.767137
20210720:05:52:16:620,0.07572381,0.20071073,9.768956
20210720:05:52:16:624,0.078951195,0.20962672,9.753959
20210720:05:52:16:628,0.08827901,0.21228908,9.751776
20210720:05:52:16:632,0.08284895,0.19437087,9.757387
20210720:05:52:16:636,0.06987239,0.19804837,9.757942
20210720:05:52:16:641,0.06644388,0.18714996,9.76116
20210720:05:52:16:644,0.080818675,0.18520588,9.763516
20210720:05:52:16:648,0.07674853,0.19396864,9.76911
20210720:05:52:16:652,0.07921935,0.19671719,9.759857
20210720:05:52:16:656,0.08041645,0.19635327,9.762932
20210720:05:52:16:660,0.073559456,0.18533994,9.750894
20210720:05:52:16:664,0.0837396,0.19406441,9.768142
20210720:05:52:16:668,0.09020394,0.19545305,9.756027
20210720:05:52:16:673,0.070992865,0.18191144,9.764264
20210720:05:52:16:676,0.087915085,0.18963993,9.7705555
20210720:05:52:16:680,0.09774089,0.19251297,9.764129
20210720:05:52:16:684,0.07167282,0.20009781,9.745838
20210720:05:52:16:689,0.07019799,0.20312408,9.756823
20210720:05:52:16:693,0.06870401,0.19343235,9.7672415
20210720:05:52:16:696,0.08191043,0.20437863,9.758815
20210720:05:52:16:700,0.061138336,0.19515617,9.763823
20210720:05:52:16:705,0.081441164,0.17976624,9.764991
20210720:05:52:16:708,0.08057925,0.19223525,9.7664175
20210720:05:52:16:712,0.07439263,0.18528248,9.7600975
20210720:05:52:16:716,0.07004476,0.18568471,9.77135
20210720:05:52:16:721,0.07949707,0.19185217,9.762176
20210720:05:52:16:724,0.07978438,0.19198625,9.750358
20210720:05:52:16:728,0.072506,0.18714038,9.756803
20210720:05:52:16:733,0.07307104,0.19979134,9.756468
20210720:05:52:16:736,0.061224524,0.20523097,9.754772
20210720:05:52:16:741,0.06172252,0.20180248,9.75483
20210720:05:52:16:744,0.06115749,0.19304927,9.754878
20210720:05:52:16:748,0.0739521,0.17990032,9.751047
20210720:05:52:16:752,0.068378404,0.17665377,9.754993
20210720:05:52:16:757,0.08416098,0.1811836,9.760988
20210720:05:52:16:761,0.083682135,0.18689139,9.7675
20210720:05:52:16:764,0.0812209,0.19217779,9.764637
20210720:05:52:16:768,0.08356722,0.19342276,9.763382
20210720:05:52:16:773,0.08655518,0.19869001,9.764531
20210720:05:52:16:777,0.088010855,0.19195752,9.760212
20210720:05:52:16:780,0.09257899,0.18501432,9.75642
20210720:05:52:16:784,0.0874554,0.2077401,9.758365
20210720:05:52:16:789,0.085836925,0.18840453,9.763927
