TIME,X,Y,Z
20210720:01:54:22:302,-8.726646E-5,6.981317E-5,-2.2689281E-4
20210720:01:54:22:304,-8.726646E-5,1.5707963E-4,2.0943952E-4
20210720:01:54:22:308,6.457718E-4,1.7453292E-4,1.0471976E-4
20210720:01:54:22:312,5.9341197E-4,1.7453292E-4,-8.726646E-5
20210720:01:54:22:317,1.7453292E-5,0.0010646508,-5.061455E-4
20210720:01:54:22:321,-6.981317E-5,-1.0471976E-4,-1.2217305E-4
20210720:01:54:22:327,-8.726646E-5,1.2217305E-4,4.886922E-4
20210720:01:54:22:328,-8.726646E-5,1.5707963E-4,2.7925268E-4
20210720:01:54:22:332,-8.726646E-5,1.7453292E-4,4.363323E-4
20210720:01:54:22:336,-8.726646E-5,-2.6179937E-4,5.7595863E-4
20210720:01:54:22:341,-8.726646E-5,-0.0010821042,-1.3962634E-4
20210720:01:54:22:344,-8.726646E-5,-5.9341197E-4,-3.8397242E-4
20210720:01:54:22:348,2.0943952E-4,3.6651915E-4,-7.330383E-4
20210720:01:54:22:352,-3.4906584E-4,3.3161257E-4,-9.250245E-4
20210720:01:54:22:357,-1.3962634E-4,1.9198621E-4,-3.3161257E-4
20210720:01:54:22:361,-1.0471976E-4,-1.2217305E-4,4.5378561E-4
20210720:01:54:22:364,-8.726646E-5,-1.2217305E-4,5.9341197E-4
20210720:01:54:22:370,-8.726646E-5,2.443461E-4,2.9670598E-4
20210720:01:54:22:373,7.853982E-4,6.283185E-4,4.363323E-4
20210720:01:54:22:377,3.4906585E-5,2.443461E-4,1.3962634E-4
20210720:01:54:22:381,-6.981317E-5,5.061455E-4,-2.0943952E-4
20210720:01:54:22:385,-8.726646E-5,3.4906584E-4,3.4906584E-4
20210720:01:54:22:391,-8.726646E-5,0.0014137167,1.2217305E-4
20210720:01:54:22:393,-8.726646E-5,5.061455E-4,2.2689281E-4
20210720:01:54:22:396,-8.726646E-5,2.2689281E-4,1.0471976E-4
20210720:01:54:22:401,3.3161257E-4,1.7453292E-4,4.0142573E-4
20210720:01:54:22:404,-0.0012217305,-1.2217305E-4,2.6179937E-4
20210720:01:54:22:408,3.3161257E-4,3.1415926E-4,1.0471976E-4
20210720:01:54:22:412,8.726646E-5,6.457718E-4,-1.7453292E-5
20210720:01:54:22:417,2.443461E-4,6.981317E-5,1.9198621E-4
20210720:01:54:22:421,-3.4906584E-4,-5.9341197E-4,4.1887903E-4
20210720:01:54:22:424,-1.3962634E-4,-0.0013962634,-1.5707963E-4
20210720:01:54:22:428,-5.410521E-4,-5.2359875E-4,-2.6179937E-4
20210720:01:54:22:434,-1.5707963E-4,-5.061455E-4,-0.0014137167
20210720:01:54:22:437,-1.0471976E-4,5.235988E-5,1.3962634E-4
20210720:01:54:22:441,-8.726646E-5,1.5707963E-4,5.410521E-4
20210720:01:54:22:445,2.0943952E-4,-1.2217305E-4,1.5707963E-4
20210720:01:54:22:449,6.981317E-5,-4.363323E-4,5.410521E-4
20210720:01:54:22:453,3.6651915E-4,5.061455E-4,-9.0757123E-4
20210720:01:54:22:456,-1.7453292E-5,-6.981317E-5,-3.1415926E-4
20210720:01:54:22:460,-6.981317E-5,-7.330383E-4,1.3962634E-4
