TIME,X,Y,Z
20210720:00:22:54:800,3.4906585E-5,-6.457718E-4,5.235988E-5
20210720:00:22:54:801,-1.7453292E-4,-1.0471976E-4,5.235988E-5
20210720:00:22:54:801,3.4906585E-5,8.726646E-5,5.235988E-5
20210720:00:22:54:804,-3.4906585E-5,-6.283185E-4,-2.443461E-4
20210720:00:22:54:808,2.443461E-4,-5.5850536E-4,-9.948377E-4
20210720:00:22:54:812,-3.1415926E-4,1.7453292E-5,-1.0471976E-4
20210720:00:22:54:817,-1.0471976E-4,1.0471976E-4,1.7453292E-5
20210720:00:22:54:821,-1.9198621E-4,1.2217305E-4,5.235988E-5
20210720:00:22:54:825,-6.981317E-5,-6.1086525E-4,5.235988E-5
20210720:00:22:54:829,3.6651915E-4,-1.0471976E-4,5.235988E-5
20210720:00:22:54:834,0.0,8.726646E-5,5.235988E-5
20210720:00:22:54:838,6.981317E-5,5.5850536E-4,5.235988E-5
20210720:00:22:54:841,2.6179937E-4,-1.0471976E-4,-9.948377E-4
20210720:00:22:54:845,4.1887903E-4,-4.712389E-4,-3.6651915E-4
20210720:00:22:54:850,1.7453292E-5,3.4906585E-5,-3.1415926E-4
20210720:00:22:54:853,8.2030473E-4,1.0471976E-4,-1.2217305E-4
20210720:00:22:54:857,5.2359875E-4,1.2217305E-4,4.712389E-4
20210720:00:22:54:860,4.712389E-4,1.2217305E-4,1.2217305E-4
20210720:00:22:54:866,4.5378561E-4,1.2217305E-4,-2.2689281E-4
20210720:00:22:54:869,4.5378561E-4,0.0013264503,1.9198621E-4
20210720:00:22:54:873,1.7453292E-5,4.5378561E-4,2.0943952E-4
20210720:00:22:54:876,3.8397242E-4,1.7453292E-4,-2.0943952E-4
20210720:00:22:54:882,-1.7453292E-4,1.3962634E-4,3.1415926E-4
20210720:00:22:54:885,-7.6794485E-4,1.2217305E-4,1.0471976E-4
20210720:00:22:54:889,2.443461E-4,1.2217305E-4,5.061455E-4
20210720:00:22:54:893,-7.6794485E-4,1.2217305E-4,1.2217305E-4
20210720:00:22:54:897,4.363323E-4,1.2217305E-4,6.981317E-5
20210720:00:22:54:901,1.3962634E-4,5.7595863E-4,-5.235988E-5
20210720:00:22:54:904,-3.3161257E-4,-5.410521E-4,1.5707963E-4
20210720:00:22:54:908,-1.0471976E-4,-8.726646E-5,6.981317E-5
20210720:00:22:54:913,-1.9198621E-4,8.726646E-5,-5.235988E-5
20210720:00:22:54:916,-2.6179937E-4,1.2217305E-4,-1.3962634E-4
20210720:00:22:54:920,8.726646E-5,-2.9670598E-4,-4.0142573E-4
20210720:00:22:54:924,-2.0943952E-4,5.235988E-5,-1.3962634E-4
20210720:00:22:54:928,8.726646E-5,1.2217305E-4,1.7453292E-5
20210720:00:22:54:933,-3.4906585E-5,1.2217305E-4,4.886922E-4
20210720:00:22:54:937,3.6651915E-4,-1.7453292E-4,1.2217305E-4
20210720:00:22:54:941,4.5378561E-4,-3.4906585E-5,6.981317E-5
20210720:00:22:54:945,1.3962634E-4,1.0471976E-4,5.235988E-5
20210720:00:22:54:949,-0.0012217305,-0.0013788101,5.235988E-5
20210720:00:22:54:953,-6.981317E-5,-4.886922E-4,5.235988E-5
20210720:00:22:54:957,8.2030473E-4,5.9341197E-4,5.235988E-5
20210720:00:22:54:961,6.981317E-5,2.0943952E-4,5.061455E-4
20210720:00:22:54:965,8.726646E-5,-2.7925268E-4,-2.9670598E-4
20210720:00:22:54:969,-1.5707963E-4,5.235988E-5,8.901179E-4
20210720:00:22:54:973,8.0285146E-4,1.2217305E-4,1.9198621E-4
20210720:00:22:54:977,1.9198621E-4,8.901179E-4,-2.2689281E-4
20210720:00:22:54:982,2.7925268E-4,3.8397242E-4,-1.0471976E-4
20210720:00:22:54:986,0.0,-2.6179937E-4,1.7453292E-5
20210720:00:22:54:989,3.8397242E-4,-3.6651915E-4,5.235988E-5
20210720:00:22:54:993,-2.9670598E-4,5.235988E-5,5.235988E-5
20210720:00:22:54:999,-5.410521E-4,1.2217305E-4,5.235988E-5
20210720:00:22:55:002,-5.7595863E-4,1.2217305E-4,5.235988E-5
20210720:00:22:55:005,-2.7925268E-4,1.2217305E-4,8.2030473E-4
20210720:00:22:55:008,3.3161257E-4,1.2217305E-4,-4.363323E-4
20210720:00:22:55:013,4.363323E-4,1.2217305E-4,2.7925268E-4
20210720:00:22:55:017,4.5378561E-4,5.7595863E-4,-0.0010995574
20210720:00:22:55:021,-1.5707963E-4,-2.2689281E-4,-2.443461E-4
20210720:00:22:55:025,1.0471976E-4,6.981317E-5,-1.0471976E-4
20210720:00:22:55:028,-3.4906584E-4,-6.283185E-4,1.5707963E-4
20210720:00:22:55:033,-5.410521E-4,-1.0471976E-4,6.981317E-5
20210720:00:22:55:037,1.5707963E-4,8.3775807E-4,5.235988E-5
20210720:00:22:55:041,-5.2359875E-4,6.981317E-4,5.235988E-5
20210720:00:22:55:044,-8.3775807E-4,3.4906584E-4,3.6651915E-4
20210720:00:22:55:049,-9.424778E-4,1.5707963E-4,-1.9198621E-4
20210720:00:22:55:053,-4.5378561E-4,1.3962634E-4,1.7453292E-5
20210720:00:22:55:056,2.9670598E-4,1.2217305E-4,4.886922E-4
20210720:00:22:55:060,-3.1415926E-4,1.2217305E-4,1.2217305E-4
20210720:00:22:55:065,1.9198621E-4,1.2217305E-4,6.981317E-5
20210720:00:22:55:069,4.1887903E-4,1.2217305E-4,-5.5850536E-4
20210720:00:22:55:072,-2.9670598E-4,4.363323E-4,4.5378561E-4
20210720:00:22:55:077,1.7453292E-5,-0.0015707964,-5.235988E-5
20210720:00:22:55:081,-0.00143117,0.0018675023,2.2689281E-4
20210720:00:22:55:085,7.6794485E-4,-0.0027401668,2.0943952E-4
20210720:00:22:55:089,-1.7453292E-4,3.4906584E-4,5.2359875E-4
20210720:00:22:55:092,0.0014137167,-8.726646E-4,0.0
20210720:00:22:55:098,-1.2217305E-4,0.0024783674,1.7453292E-4
20210720:00:22:55:100,-0.001972222,5.9341197E-4,6.981317E-5
20210720:00:22:55:105,1.7453292E-4,4.5378561E-4,-6.806784E-4
20210720:00:22:55:108,-0.0014660766,0.0011868239,-1.7453292E-4
20210720:00:22:55:112,1.3962634E-4,-0.003926991,1.7453292E-5
20210720:00:22:55:116,-0.0014835298,-1.5707963E-4,-2.443461E-4
20210720:00:22:55:120,6.457718E-4,-0.00143117,1.9198621E-4
20210720:00:22:55:124,-1.9198621E-4,0.0017104227,2.0943952E-4
20210720:00:22:55:129,5.9341197E-4,0.0022340214,8.726646E-5
20210720:00:22:55:133,8.726646E-4,-5.2359875E-4,6.981317E-4
20210720:00:22:55:137,-4.1887903E-4,-7.15585E-4,8.5521134E-4
20210720:00:22:55:140,6.981317E-4,-0.0011519173,-2.443461E-4
20210720:00:22:55:145,4.363323E-4,9.250245E-4,0.0
20210720:00:22:55:149,-6.1086525E-4,6.981317E-5,5.235988E-5
20210720:00:22:55:153,-0.0015358897,0.0024609142,-2.443461E-4
20210720:00:22:55:157,-1.2217305E-4,-0.0022514747,-5.5850536E-4
20210720:00:22:55:160,-3.8397242E-4,-3.8397242E-4,8.3775807E-4
20210720:00:22:55:167,0.0013264503,-0.0022863813,-9.948377E-4
20210720:00:22:55:168,8.726646E-5,5.5850536E-4,3.8397242E-4
20210720:00:22:55:173,2.6179937E-4,4.5378561E-4,3.6651915E-4
20210720:00:22:55:177,-0.0015184365,8.2030473E-4,1.0471976E-4
20210720:00:22:55:182,7.5049157E-4,5.061455E-4,5.061455E-4
20210720:00:22:55:186,6.981317E-4,1.7453292E-4,1.2217305E-4
20210720:00:22:55:189,1.2217305E-4,-0.0010297443,5.061455E-4
20210720:00:22:55:192,-4.0142573E-4,5.235988E-5,1.2217305E-4
20210720:00:22:55:198,-0.001134464,2.443461E-4,6.981317E-5
20210720:00:22:55:201,-6.1086525E-4,5.7595863E-4,3.6651915E-4
20210720:00:22:55:204,-0.0012217305,0.001850049,2.443461E-4
20210720:00:22:55:208,0.0032114058,-1.3962634E-4,-6.6322513E-4
20210720:00:22:55:215,8.0285146E-4,0.0022340214,-1.7453292E-4
20210720:00:22:55:217,0.0024783674,-0.0010821042,1.7453292E-5
20210720:00:22:55:221,-2.0943952E-4,5.061455E-4,5.235988E-5
20210720:00:22:55:224,8.726646E-5,4.5378561E-4,-3.6651915E-4
20210720:00:22:55:229,-1.5707963E-4,0.0016406095,0.0
20210720:00:22:55:233,-0.0010297443,3.8397242E-4,4.886922E-4
20210720:00:22:55:236,-8.5521134E-4,-7.6794485E-4,0.0013264503
20210720:00:22:55:240,-2.6179937E-4,-7.5049157E-4,4.0142573E-4
20210720:00:22:55:244,9.773844E-4,-0.002042035,1.0471976E-4
20210720:00:22:55:249,-6.457718E-4,4.0142573E-4,6.981317E-5
20210720:00:22:55:253,4.0142573E-4,0.0011170107,5.235988E-5
20210720:00:22:55:257,-4.712389E-4,0.0022514747,5.235988E-5
20210720:00:22:55:260,0.0010646508,3.4906584E-4,5.235988E-5
20210720:00:22:55:265,-3.1415926E-4,9.948377E-4,5.235988E-5
20210720:00:22:55:269,6.457718E-4,-0.0028797933,5.235988E-5
20210720:00:22:55:272,3.6651915E-4,-3.4906584E-4,5.235988E-5
20210720:00:22:55:277,-9.948377E-4,-8.901179E-4,3.6651915E-4
20210720:00:22:55:282,8.726646E-5,0.001972222,2.443461E-4
20210720:00:22:55:284,0.0010821042,8.3775807E-4,8.726646E-5
20210720:00:22:55:289,0.001256637,5.5850536E-4,-2.443461E-4
20210720:00:22:55:292,0.0016057029,-3.4906585E-5,-8.726646E-4
20210720:00:22:55:297,1.3962634E-4,-2.0943952E-4,-2.0943952E-4
20210720:00:22:55:300,-0.0011519173,0.0024085543,0.0
20210720:00:22:55:304,-5.235988E-5,0.0,4.886922E-4
20210720:00:22:55:308,-9.424778E-4,0.0015707964,1.2217305E-4
20210720:00:22:55:314,0.0017453292,-0.0027750735,6.981317E-5
20210720:00:22:55:316,2.2689281E-4,-3.3161257E-4,5.235988E-5
20210720:00:22:55:321,-0.0010297443,1.2217305E-4,5.235988E-5
20210720:00:22:55:325,-2.0943952E-4,0.0013962634,5.235988E-5
20210720:00:22:55:329,-0.0014137167,0.0042062434,-6.806784E-4
20210720:00:22:55:333,-4.712389E-4,1.0471976E-4,-1.7453292E-4
20210720:00:22:55:337,-0.0015184365,0.0024085543,-2.7925268E-4
20210720:00:22:55:341,0.0013962634,-0.0015009831,-5.5850536E-4
20210720:00:22:55:345,0.0013788101,0.0,2.6179937E-4
20210720:00:22:55:349,6.1086525E-4,-8.901179E-4,-8.726646E-5
20210720:00:22:55:353,4.886922E-4,-8.726646E-5,-8.726646E-5
20210720:00:22:55:356,-7.853982E-4,-4.0142573E-4,3.4906585E-5
20210720:00:22:55:360,-2.443461E-4,2.7925268E-4,5.235988E-5
20210720:00:22:55:365,0.0012915436,-9.5993106E-4,5.061455E-4
20210720:00:22:55:368,-0.0014137167,-6.806784E-4,1.2217305E-4
20210720:00:22:55:373,-8.726646E-5,6.283185E-4,-3.6651915E-4
20210720:00:22:55:376,-2.443461E-4,-8.5521134E-4,0.0
