TIME,X,Y,Z
20210720:03:59:31:505,-4.5378561E-4,-4.363323E-4,-0.0010471975
20210720:03:59:31:508,-1.5707963E-4,-6.283185E-4,-1.7453292E-5
20210720:03:59:31:512,-1.2217305E-4,-3.3161257E-4,0.0
20210720:03:59:31:516,-5.5850536E-4,4.5378561E-4,-6.1086525E-4
20210720:03:59:31:521,-6.283185E-4,2.6179937E-4,3.4906585E-5
20210720:03:59:31:524,2.443461E-4,2.443461E-4,-2.7925268E-4
20210720:03:59:31:528,-5.235988E-5,2.2689281E-4,-6.457718E-4
20210720:03:59:31:532,-8.726646E-5,2.2689281E-4,2.0943952E-4
20210720:03:59:31:536,-1.0471976E-4,-1.9198621E-4,6.1086525E-4
20210720:03:59:31:542,-1.0471976E-4,1.5707963E-4,2.443461E-4
20210720:03:59:31:544,-1.0471976E-4,-2.0943952E-4,6.283185E-4
20210720:03:59:31:548,-1.0471976E-4,1.5707963E-4,6.806784E-4
20210720:03:59:31:552,-8.726646E-4,2.2689281E-4,-5.235988E-5
20210720:03:59:31:556,6.981317E-5,5.410521E-4,-6.1086525E-4
20210720:03:59:31:560,2.2689281E-4,7.330383E-4,-2.0943952E-4
20210720:03:59:31:564,5.061455E-4,4.363323E-4,5.410521E-4
20210720:03:59:31:568,0.0010646508,-3.4906585E-5,3.4906584E-4
20210720:03:59:31:573,3.3161257E-4,-3.6651915E-4,5.061455E-4
20210720:03:59:31:576,2.6179937E-4,1.2217305E-4,6.6322513E-4
20210720:03:59:31:581,9.5993106E-4,5.2359875E-4,-1.7453292E-4
20210720:03:59:31:585,5.235988E-5,8.5521134E-4,5.410521E-4
20210720:03:59:31:591,-8.3775807E-4,-4.0142573E-4,-6.981317E-5
20210720:03:59:31:593,-8.0285146E-4,-2.9670598E-4,4.363323E-4
20210720:03:59:31:597,-2.2689281E-4,3.3161257E-4,2.0943952E-4
20210720:03:59:31:602,6.1086525E-4,8.2030473E-4,6.1086525E-4
20210720:03:59:31:608,7.6794485E-4,9.5993106E-4,2.443461E-4
20210720:03:59:31:610,9.0757123E-4,6.1086525E-4,3.1415926E-4
20210720:03:59:31:613,3.1415926E-4,-1.3962634E-4,1.9198621E-4
20210720:03:59:31:616,-7.853982E-4,1.7453292E-4,3.4906585E-5
20210720:03:59:31:621,8.726646E-5,2.2689281E-4,2.7925268E-4
20210720:03:59:31:625,2.2689281E-4,0.0018849556,5.061455E-4
20210720:03:59:31:629,-3.6651915E-4,6.283185E-4,6.6322513E-4
20210720:03:59:31:632,-7.853982E-4,2.9670598E-4,6.981317E-4
20210720:03:59:31:636,-5.9341197E-4,2.443461E-4,2.443461E-4
20210720:03:59:31:641,-5.235988E-5,-6.981317E-5,0.0
20210720:03:59:31:644,3.3161257E-4,5.235988E-5,-1.0471976E-4
20210720:03:59:31:648,2.6179937E-4,-2.2689281E-4,5.5850536E-4
20210720:03:59:31:652,6.981317E-5,-4.5378561E-4,-1.9198621E-4
20210720:03:59:31:657,2.2689281E-4,1.7453292E-4,2.2689281E-4
20210720:03:59:31:660,6.981317E-4,3.4906584E-4,-2.443461E-4
20210720:03:59:31:664,2.7925268E-4,5.5850536E-4,4.0142573E-4
20210720:03:59:31:668,-4.886922E-4,1.0471976E-4,6.457718E-4
20210720:03:59:31:673,-1.7453292E-4,8.726646E-5,2.443461E-4
20210720:03:59:31:676,3.1415926E-4,-0.0016057029,1.7453292E-4
20210720:03:59:31:681,0.0014660766,0.0,2.9670598E-4
20210720:03:59:31:685,0.0012915436,1.9198621E-4,1.9198621E-4
20210720:03:59:31:690,-5.061455E-4,-2.0943952E-4,3.4906585E-5
20210720:03:59:31:693,-4.1887903E-4,2.7925268E-4,-1.5707963E-4
20210720:03:59:31:697,-4.712389E-4,1.0471976E-4,4.1887903E-4
20210720:03:59:31:701,-2.9670598E-4,2.0943952E-4,6.457718E-4
20210720:03:59:31:707,-1.3962634E-4,6.806784E-4,6.981317E-4
20210720:03:59:31:708,3.1415926E-4,2.9670598E-4,-5.235988E-5
20210720:03:59:31:713,-4.712389E-4,-5.061455E-4,1.2217305E-4
20210720:03:59:31:716,5.7595863E-4,0.0,-2.6179937E-4
20210720:03:59:31:721,1.2217305E-4,6.283185E-4,-1.7453292E-5
20210720:03:59:31:725,3.6651915E-4,2.9670598E-4,2.6179937E-4
20210720:03:59:31:729,-3.3161257E-4,-5.235988E-5,4.886922E-4
20210720:03:59:31:732,-2.7925268E-4,-8.2030473E-4,3.4906584E-4
20210720:03:59:31:736,-1.3962634E-4,5.235988E-5,-2.2689281E-4
20210720:03:59:31:741,-1.0471976E-4,5.2359875E-4,4.1887903E-4
20210720:03:59:31:745,3.1415926E-4,8.5521134E-4,-8.726646E-5
20210720:03:59:31:748,-3.4906585E-5,-8.726646E-5,-3.1415926E-4
20210720:03:59:31:752,-8.726646E-5,1.7453292E-4,-0.0012391837
20210720:03:59:31:757,-1.0471976E-4,2.2689281E-4,-1.7453292E-4
20210720:03:59:31:761,-4.1887903E-4,-1.9198621E-4,-6.981317E-5
20210720:03:59:31:765,-4.1887903E-4,5.9341197E-4,-1.2217305E-4
20210720:03:59:31:768,4.0142573E-4,0.0,-8.2030473E-4
20210720:03:59:31:773,-7.853982E-4,-0.0011170107,-3.6651915E-4
20210720:03:59:31:778,-3.4906585E-5,-1.0471976E-4,-6.6322513E-4
20210720:03:59:31:781,1.7453292E-5,1.7453292E-4,-8.726646E-5
20210720:03:59:31:784,-8.726646E-5,5.410521E-4,2.443461E-4
20210720:03:59:31:790,-1.0471976E-4,4.1887903E-4,1.7453292E-4
20210720:03:59:31:792,-1.0471976E-4,2.6179937E-4,4.886922E-4
20210720:03:59:31:797,-1.0471976E-4,-0.0018325957,3.4906584E-4
20210720:03:59:31:802,-1.0471976E-4,-2.2689281E-4,-2.2689281E-4
20210720:03:59:31:806,-1.0471976E-4,1.5707963E-4,-6.457718E-4
20210720:03:59:31:809,-1.0471976E-4,-7.15585E-4,-8.726646E-5
20210720:03:59:31:813,3.1415926E-4,-7.330383E-4,0.0
20210720:03:59:31:816,-3.4906585E-5,-3.6651915E-4,2.6179937E-4
20210720:03:59:31:821,2.0943952E-4,1.2217305E-4,5.235988E-5
20210720:03:59:31:825,5.235988E-5,5.2359875E-4,-1.7453292E-5
20210720:03:59:31:828,-6.981317E-5,8.726646E-5,3.1415926E-4
20210720:03:59:31:833,-5.9341197E-4,1.3962634E-4,-2.443461E-4
20210720:03:59:31:837,-1.9198621E-4,-0.001012291,-2.0943952E-4
20210720:03:59:31:841,-1.0471976E-4,-6.1086525E-4,-1.7453292E-5
20210720:03:59:31:844,5.061455E-4,-0.0017104227,2.6179937E-4
20210720:03:59:31:849,0.0,2.6179937E-4,-0.0018849556
20210720:03:59:31:852,5.9341197E-4,-1.7453292E-4,-0.0015009831
20210720:03:59:31:856,-2.2689281E-4,-3.4906584E-4,-2.2689281E-4
