TIME,X,Y,Z
20210720:13:55:32:469,0.07549396,0.22868457,9.736586
20210720:13:55:32:469,0.05862921,0.2078646,9.729337
20210720:13:55:32:473,0.06355169,0.20932026,9.73378
20210720:13:55:32:477,0.074651204,0.2010076,9.748519
20210720:13:55:32:480,0.06934566,0.1868435,9.754284
20210720:13:55:32:484,0.072994426,0.202492,9.759465
20210720:13:55:32:488,0.0862583,0.21764252,9.746067
20210720:13:55:32:492,0.07610688,0.20876482,9.745013
20210720:13:55:32:496,0.078261666,0.20622696,9.747064
20210720:13:55:32:500,0.07460333,0.1951849,9.748165
20210720:13:55:32:505,0.081575245,0.21069932,9.750607
20210720:13:55:32:508,0.06213432,0.2254093,9.734844
20210720:13:55:32:512,0.05963478,0.21303608,9.728255
20210720:13:55:32:516,0.06883809,0.202741,9.730965
20210720:13:55:32:520,0.06471048,0.20220469,9.752724
20210720:13:55:32:525,0.05373546,0.19732052,9.748988
20210720:13:55:32:528,0.06023811,0.20451272,9.753241
20210720:13:55:32:532,0.06853163,0.20115125,9.744545
20210720:13:55:32:536,0.072199546,0.21197304,9.7543125
20210720:13:55:32:540,0.064404026,0.20836258,9.744651
20210720:13:55:32:544,0.0780414,0.18834706,9.761687
20210720:13:55:32:548,0.069269046,0.21658906,9.7661495
20210720:13:55:32:552,0.08114429,0.20475213,9.751287
20210720:13:55:32:557,0.07584831,0.22527522,9.749438
20210720:13:55:32:561,0.086593494,0.20972249,9.745627
20210720:13:55:32:564,0.07824251,0.19099027,9.748174
20210720:13:55:32:568,0.06656838,0.19679381,9.739507
20210720:13:55:32:572,0.06659711,0.21040244,9.732565
20210720:13:55:32:577,0.0884035,0.20646639,9.743127
20210720:13:55:32:580,0.073904224,0.1951083,9.746249
20210720:13:55:32:584,0.06729622,0.19891028,9.7460575
20210720:13:55:32:589,0.07092583,0.20960757,9.746384
20210720:13:55:32:593,0.0642891,0.20447439,9.739229
20210720:13:55:32:597,0.063331425,0.21239443,9.737917
20210720:13:55:32:601,0.07616434,0.21565053,9.731424
20210720:13:55:32:605,0.0740766,0.21209754,9.735102
20210720:13:55:32:609,0.081249624,0.21041201,9.735111
20210720:13:55:32:612,0.07817548,0.22242135,9.748567
20210720:13:55:32:616,0.0756855,0.2296231,9.740694
20210720:13:55:32:620,0.07200801,0.21979728,9.737429
20210720:13:55:32:625,0.06634811,0.20545124,9.755482
20210720:13:55:32:629,0.083059646,0.20342097,9.756649
20210720:13:55:32:632,0.08778101,0.20366037,9.748988
20210720:13:55:32:636,0.078261666,0.21344787,9.740868
20210720:13:55:32:642,0.07200801,0.19800048,9.7511425
20210720:13:55:32:644,0.07351156,0.20246327,9.744717
20210720:13:55:32:649,0.06660669,0.20661002,9.736979
20210720:13:55:32:652,0.06766972,0.21362026,9.734384
20210720:13:55:32:659,0.07543651,0.20570982,9.738904
20210720:13:55:32:660,0.072860345,0.21848528,9.7497835
20210720:13:55:32:664,0.069987305,0.19860382,9.755328
20210720:13:55:32:669,0.079018235,0.19502209,9.752081
20210720:13:55:32:673,0.0785777,0.20208979,9.748423
20210720:13:55:32:676,0.063360155,0.2150089,9.747925
20210720:13:55:32:680,0.059692238,0.21062271,9.746392
20210720:13:55:32:684,0.07813717,0.21598572,9.749899
20210720:13:55:32:688,0.075388625,0.21100578,9.733426
20210720:13:55:32:693,0.07231447,0.21293072,9.716992
20210720:13:55:32:697,0.059989117,0.20489578,9.706525
20210720:13:55:32:700,0.06884766,0.20149602,9.695645
20210720:13:55:32:704,0.07575254,0.21578461,9.641556
20210720:13:55:32:709,0.075637616,0.23444982,9.654666
20210720:13:55:32:713,0.086976565,0.21750844,9.729508
20210720:13:55:32:716,0.08223604,0.19688958,9.835477
20210720:13:55:32:720,0.050613422,0.16797718,9.840494
20210720:13:55:32:725,0.050038815,0.1748725,9.763583
20210720:13:55:32:728,0.07084922,0.22403024,9.665133
20210720:13:55:32:733,0.08449617,0.26778668,9.640502
20210720:13:55:32:736,0.08293515,0.22804293,9.747532
20210720:13:55:32:741,0.061645903,0.17507361,9.800626
20210720:13:55:32:745,0.05519114,0.16400282,9.759321
20210720:13:55:32:749,0.06252697,0.1935281,9.680332
20210720:13:55:32:753,0.08124005,0.24095245,9.633981
20210720:13:55:32:758,0.08543469,0.24759877,9.715862
20210720:13:55:32:761,0.06643431,0.19470605,9.859438
20210720:13:55:32:766,0.05540183,0.16675135,9.813987
20210720:13:55:32:769,0.04250187,0.18031211,9.724701
20210720:13:55:32:774,0.06200025,0.23295583,9.669922
20210720:13:55:32:777,0.0624312,0.25180298,9.718487
20210720:13:55:32:781,0.08594226,0.2184661,9.757004
20210720:13:55:32:784,0.061914057,0.1683507,9.765192
20210720:13:55:32:788,0.04633259,0.1807718,9.764569
20210720:13:55:32:793,0.07728483,0.21357237,9.763918
20210720:13:55:32:797,0.07946835,0.24228363,9.708584
20210720:13:55:32:800,0.10050859,0.21585165,9.683358
20210720:13:55:32:804,0.08507078,0.18492815,9.791787
20210720:13:55:32:809,0.05227021,0.17280391,9.815853
20210720:13:55:32:813,0.05886863,0.19113392,9.726962
20210720:13:55:32:816,0.07867347,0.22431755,9.6263
20210720:13:55:32:821,0.08405563,0.23662375,9.753422
20210720:13:55:32:826,0.08297346,0.21729775,9.900072
20210720:13:55:32:829,0.059673086,0.18429607,9.803328
20210720:13:55:32:833,0.062105592,0.18451634,9.663266
20210720:13:55:32:836,0.07062895,0.22505496,9.626051
20210720:13:55:32:841,0.09575849,0.23245783,9.739498
20210720:13:55:32:845,0.08373002,0.19351853,9.85259
20210720:13:55:32:849,0.050613422,0.16634914,9.779021
20210720:13:55:32:852,0.06379111,0.16726851,9.674558
20210720:13:55:32:857,0.06963296,0.21634008,9.641843
20210720:13:55:32:861,0.07871178,0.24450545,9.755606
20210720:13:55:32:865,0.07076302,0.2081902,9.863968
20210720:13:55:32:869,0.053649273,0.18629763,9.791567
20210720:13:55:32:874,0.06788998,0.2005575,9.689334
20210720:13:55:32:877,0.081259206,0.22663513,9.657655
20210720:13:55:32:881,0.0867563,0.24435222,9.748365
20210720:13:55:32:885,0.088547155,0.19978178,9.770785
20210720:13:55:32:890,0.048803404,0.16910726,9.7801895
20210720:13:55:32:893,0.055325214,0.18558894,9.7821045
20210720:13:55:32:897,0.068981744,0.235034,9.766197
20210720:13:55:32:900,0.08407478,0.2323525,9.717749
20210720:13:55:32:904,0.08669883,0.20408176,9.741605
20210720:13:55:32:909,0.06347507,0.20418711,9.8037
20210720:13:55:32:913,0.07260177,0.19484971,9.686538
20210720:13:55:32:916,0.08316499,0.21617725,9.618677
20210720:13:55:32:921,0.07379887,0.21637838,9.74624
20210720:13:55:32:925,0.0692882,0.19036777,9.826073
20210720:13:55:32:929,0.05920382,0.16702908,9.710901
20210720:13:55:32:933,0.054530337,0.18116446,9.676644
