TIME,X,Y,Z
20210720:13:17:48:141,-8.726646E-5,-5.410521E-4,-1.7453292E-5
20210720:13:17:48:141,4.1887903E-4,-3.8397242E-4,5.235988E-5
20210720:13:17:48:145,4.5378561E-4,-2.2689281E-4,-1.7453292E-4
20210720:13:17:48:149,-8.726646E-5,0.0011693706,3.3161257E-4
20210720:13:17:48:153,-5.061455E-4,-6.1086525E-4,0.0
20210720:13:17:48:157,3.4906585E-5,5.2359875E-4,5.235988E-5
20210720:13:17:48:161,-3.4906585E-5,-7.15585E-4,5.5850536E-4
20210720:13:17:48:165,-6.283185E-4,6.981317E-5,5.9341197E-4
20210720:13:17:48:168,1.7453292E-5,-7.853982E-4,4.712389E-4
20210720:13:17:48:173,-1.5707963E-4,1.9198621E-4,-2.9670598E-4
20210720:13:17:48:177,6.6322513E-4,-4.5378561E-4,-2.443461E-4
20210720:13:17:48:181,3.6651915E-4,-6.283185E-4,1.7453292E-5
20210720:13:17:48:184,0.0,1.5707963E-4,-5.061455E-4
20210720:13:17:48:188,5.7595863E-4,-5.9341197E-4,5.9341197E-4
20210720:13:17:48:194,3.4906585E-5,-9.773844E-4,1.7453292E-5
20210720:13:17:48:197,-0.0020594886,-5.9341197E-4,3.6651915E-4
20210720:13:17:48:201,-6.981317E-5,3.4906585E-5,0.0
20210720:13:17:48:205,0.0025830872,5.7595863E-4,5.235988E-5
20210720:13:17:48:210,0.0025307273,-3.8397242E-4,-5.235988E-5
20210720:13:17:48:213,1.7453292E-4,-5.235988E-5,2.2689281E-4
20210720:13:17:48:217,0.0010995574,-0.0010646508,-6.457718E-4
20210720:13:17:48:221,0.0024783674,-6.1086525E-4,-2.9670598E-4
20210720:13:17:48:225,4.886922E-4,6.6322513E-4,-2.443461E-4
20210720:13:17:48:229,2.0943952E-4,4.886922E-4,3.3161257E-4
20210720:13:17:48:233,-3.1415926E-4,8.726646E-5,0.0
20210720:13:17:48:237,-4.886922E-4,-1.5707963E-4,5.235988E-5
20210720:13:17:48:241,-1.2217305E-4,-3.3161257E-4,-4.886922E-4
20210720:13:17:48:245,4.1887903E-4,-3.4906585E-5,-2.6179937E-4
20210720:13:17:48:249,1.7453292E-5,1.2217305E-4,-4.1887903E-4
20210720:13:17:48:254,2.6179937E-4,-9.0757123E-4,1.7453292E-4
20210720:13:17:48:257,2.9670598E-4,-4.5378561E-4,8.726646E-5
