TIME,X,Y,Z
20210720:01:11:45:832,-2.7925268E-4,1.2217305E-4,5.410521E-4
20210720:01:11:45:832,-6.457718E-4,-1.7453292E-4,5.410521E-4
20210720:01:11:45:833,-4.5378561E-4,-9.250245E-4,-8.3775807E-4
20210720:01:11:45:842,-2.2689281E-4,-3.4906585E-5,-3.8397242E-4
20210720:01:11:45:842,-3.8397242E-4,1.0471976E-4,-5.235988E-5
20210720:01:11:45:848,-2.0943952E-4,-1.7453292E-4,0.0
20210720:01:11:45:849,-6.981317E-5,-3.4906584E-4,-1.0471976E-4
20210720:01:11:45:868,-3.4906585E-5,-6.981317E-5,-3.1415926E-4
20210720:01:11:45:868,-3.4906585E-5,4.1887903E-4,-9.250245E-4
20210720:01:11:45:869,-0.0012915436,0.0,4.712389E-4
20210720:01:11:45:869,-0.0017627826,-8.901179E-4,0.0010995574
20210720:01:11:45:869,1.0471976E-4,-1.7453292E-5,7.5049157E-4
20210720:01:11:45:873,8.726646E-4,1.0471976E-4,4.363323E-4
20210720:01:11:45:880,-6.981317E-5,-1.7453292E-4,5.2359875E-4
20210720:01:11:45:882,-0.0012391837,-3.4906585E-5,8.726646E-5
20210720:01:11:45:884,-0.0012391837,2.2689281E-4,1.3962634E-4
20210720:01:11:45:888,8.2030473E-4,3.3161257E-4,-8.5521134E-4
20210720:01:11:45:894,2.2689281E-4,0.0,-2.6179937E-4
20210720:01:11:45:897,0.0,-4.5378561E-4,4.0142573E-4
20210720:01:11:45:900,2.7925268E-4,-2.6179937E-4,5.061455E-4
20210720:01:11:45:904,-2.9670598E-4,-5.235988E-5,5.2359875E-4
20210720:01:11:45:909,-8.3775807E-4,-1.9198621E-4,-2.0943952E-4
20210720:01:11:45:912,-9.250245E-4,-0.001553343,5.9341197E-4
20210720:01:11:45:917,-4.363323E-4,-3.8397242E-4,3.4906585E-5
20210720:01:11:45:920,5.2359875E-4,3.4906584E-4,-9.948377E-4
20210720:01:11:45:924,0.0,2.9670598E-4,1.5707963E-4
20210720:01:11:45:928,1.3962634E-4,5.9341197E-4,1.5707963E-4
20210720:01:11:45:933,1.0471976E-4,-8.726646E-5,-2.7925268E-4
20210720:01:11:45:937,0.0,-4.712389E-4,-0.0014835298
20210720:01:11:45:941,-1.7453292E-5,3.4906584E-4,6.981317E-5
20210720:01:11:45:945,-3.4906585E-5,2.9670598E-4,1.3962634E-4
20210720:01:11:45:948,-3.4906585E-5,5.9341197E-4,1.7453292E-5
20210720:01:11:45:952,-3.4906585E-5,2.0943952E-4,0.0
20210720:01:11:45:957,4.0142573E-4,1.3962634E-4,3.1415926E-4
20210720:01:11:45:960,1.7453292E-5,1.3962634E-4,4.886922E-4
20210720:01:11:45:964,-4.5378561E-4,1.2217305E-4,-5.2359875E-4
20210720:01:11:45:968,-1.0471976E-4,1.2217305E-4,-3.3161257E-4
20210720:01:11:45:972,-3.4906585E-5,1.2217305E-4,3.8397242E-4
20210720:01:11:45:978,7.15585E-4,5.7595863E-4,5.061455E-4
20210720:01:11:45:981,-8.726646E-5,0.0010995574,5.2359875E-4
20210720:01:11:45:984,-2.9670598E-4,6.1086525E-4,2.0943952E-4
20210720:01:11:45:988,3.4906585E-5,7.853982E-4,3.4906584E-4
20210720:01:11:45:995,-1.7453292E-5,6.806784E-4,1.9198621E-4
20210720:01:11:45:998,-4.712389E-4,-5.2359875E-4,-4.0142573E-4
20210720:01:11:46:001,3.3161257E-4,-8.5521134E-4,2.443461E-4
20210720:01:11:46:004,-5.9341197E-4,-1.3962634E-4,1.7453292E-4
20210720:01:11:46:009,-8.2030473E-4,8.726646E-5,3.4906585E-5
20210720:01:11:46:013,-1.5707963E-4,1.2217305E-4,-1.0471976E-4
20210720:01:11:46:017,-5.235988E-5,1.2217305E-4,-4.5378561E-4
20210720:01:11:46:020,3.8397242E-4,1.2217305E-4,3.6651915E-4
20210720:01:11:46:024,1.7453292E-5,1.2217305E-4,5.061455E-4
20210720:01:11:46:028,-3.3161257E-4,1.2217305E-4,2.0943952E-4
20210720:01:11:46:032,-2.0943952E-4,-2.9670598E-4,-6.981317E-5
20210720:01:11:46:036,-5.235988E-5,5.235988E-5,4.363323E-4
20210720:01:11:46:041,-3.4906585E-5,1.2217305E-4,1.9198621E-4
20210720:01:11:46:045,4.0142573E-4,-7.5049157E-4,3.4906584E-4
20210720:01:11:46:049,-8.3775807E-4,9.948377E-4,1.9198621E-4
20210720:01:11:46:053,-1.5707963E-4,1.3962634E-4,3.4906584E-4
20210720:01:11:46:056,-5.235988E-5,8.901179E-4,5.061455E-4
20210720:01:11:46:061,-3.4906584E-4,1.2217305E-4,8.726646E-5
20210720:01:11:46:064,-7.15585E-4,-3.4906585E-5,4.5378561E-4
20210720:01:11:46:069,4.712389E-4,-0.0010297443,2.0943952E-4
20210720:01:11:46:073,-0.0011519173,0.0024783674,2.2689281E-4
